x_coord,y_coord,degree,street_count,betweenness,closeness,pagerank,eccentricity,traffic_light
78.6486205,27.7582408,6,3,0.000189999951634561,0.02099089461637974,0.00014898249340089336,0,0.0
78.6489286,27.7583379,6,3,0.0004162501175545529,0.02095180154453577,0.00014805657915088218,0,0.0
78.6491349,27.7585818,6,3,0.0007560173108614893,0.021385528808683475,0.00014592583653553646,0,0.0
78.6503727,27.7595504,8,4,0.0025279599338115712,0.021845296464945582,0.00018836334711150158,0,1.0
78.6510737,27.7599916,6,3,0.004411097232983967,0.021829824391190453,0.00015016846946860093,0,0.0
78.6593239,27.7503354,2,1,0.0,0.018271984581151975,8.890131406486227e-05,0,0.0
78.6591324,27.7505408,6,3,0.0005925047880893192,0.01861201260653654,0.000235842700261544,0,0.0
78.6594257,27.751037,2,1,0.0,0.018964189990279098,8.180114742156812e-05,0,0.0
78.6591723,27.7499858,2,1,0.0,0.018271984581151975,8.890131406486227e-05,0,0.0
78.5816279,27.7798476,6,3,0.021592779148935294,0.020537254579807773,0.00015154401725398517,0,0.0
78.5810234,27.7769582,8,4,0.023319141266891562,0.021087687289904154,0.00019961964309609726,0,1.0
78.6676684,27.7506081,6,3,0.0008949855527620134,0.018627009992356027,0.00017678769306638155,0,0.0
78.6674258,27.7515085,6,3,0.00028870324508200505,0.01862603339992715,0.00016099034215781186,0,0.0
78.6675666,27.7515932,6,3,7.90846798650424e-06,0.018289609875847417,0.00015858297070453075,0,0.0
78.6677437,27.7516925,6,3,0.00187305512371973,0.018625211085725638,0.00015928953227760016,0,0.0
78.6679473,27.7517755,6,3,0.003560798529692951,0.01897501201750761,0.00016272195151932926,0,0.0
78.668342,27.752048,6,3,0.005324690756982268,0.01933920099016709,0.00015881534215177873,0,0.0
78.6684205,27.752111,6,3,0.005611356362677881,0.019716030739482592,0.00016226783561387194,0,0.0
78.6672228,27.7516933,6,3,0.00012704381314049956,0.018286290158725,0.00016430650199685627,0,0.0
78.6669332,27.751465,6,3,0.0005061980833008967,0.01862382359514291,0.00017748202424963742,0,0.0
78.6664405,27.7513587,2,1,0.0,0.018283367823439547,7.229418679391288e-05,0,0.0
78.7886696,27.6357782,6,3,0.0041375799005735955,0.021760786096308403,0.0001799910998232508,0,0.0
78.7868244,27.6356043,6,3,0.0005924169835860457,0.020429905750034807,0.00020054244534121936,0,0.0
78.7895786,27.6343282,2,1,0.0,0.020433121636102752,7.699174420900589e-05,0,0.0
78.7888923,27.634809,6,3,0.0005926423484777812,0.021298347248253535,0.00019383869521368214,0,0.0
78.7888386,27.6360525,6,3,0.004724289591446866,0.02224228604568401,0.00018602981754524888,0,0.0
78.7873291,27.6352825,6,3,0.0002966255631835718,0.020021534272417443,0.00019734193018668204,0,0.0
78.7877055,27.6355927,2,1,0.0,0.019628597849287263,7.791192931294266e-05,0,0.0
78.7884628,27.6357323,6,3,0.0029591434670705676,0.021298750473305567,0.00017935943895292894,0,0.0
78.785822,27.6349284,2,1,0.0,0.020020940420647372,7.926940451174038e-05,0,0.0
78.7882042,27.6358888,6,3,0.001184087628894267,0.020855282874877572,0.00019624480154640638,0,0.0
78.7879759,27.6356587,2,1,0.0,0.020429287426454567,7.771053299331693e-05,0,0.0
78.7971464,27.6349375,6,3,0.0020557878442001775,0.021770822582309834,0.00017304461618614835,0,0.0
78.7901599,27.6360572,6,3,0.002652433956729263,0.022245511350154235,0.00017023144330389665,0,0.0
78.7893789,27.6344681,6,3,0.0002995606726068851,0.02085927867069225,0.0001928333330145512,0,0.0
78.7899368,27.6355816,6,3,0.0011849973811087395,0.021762469895249978,0.00017285503233424446,0,0.0
78.7889465,27.6352613,2,1,0.0,0.02085612057618509,7.469959339407765e-05,0,0.0
78.7880727,27.635145,6,3,0.0002964060519253881,0.020429905750034807,0.00018164738035467577,0,0.0
78.7903487,27.6332974,2,1,0.0,0.020854251950258747,7.695785846509177e-05,0,0.0
78.7876753,27.637028,2,1,0.0,0.02175840116044806,7.447050965094686e-05,0,0.0
78.7969394,27.6359576,6,3,0.012646089246179252,0.022749179344419206,0.00017445883716865049,0,0.0
78.7977512,27.6336747,6,3,0.001764996890259155,0.021316170920953323,0.00018485523965561013,0,0.0
78.799442,27.635107,6,3,0.00772417107383318,0.02132445393602032,0.00016878342089248497,0,0.0
78.7988391,27.6344265,6,3,0.0005873030500578516,0.02088167053364269,0.00016538492864250266,0,0.0
78.7988059,27.6344122,6,3,0.00029907384541651345,0.0204584511588576,0.0001819929513272903,0,0.0
78.7958872,27.6322595,2,1,0.0,0.020871339785411707,7.358337048950507e-05,0,0.0
78.7995548,27.6321284,6,3,0.0004916247979475153,0.019679357665765788,0.00016229324887125437,0,0.0
78.7981053,27.6339208,6,3,0.001184725220687402,0.020882187339516523,0.0001699420613970028,0,0.0
78.7982485,27.6337927,6,3,0.0008874790497443283,0.02046601882873732,0.00016431377341755957,0,0.0
78.6677715,27.7514047,6,3,1.1313610246785524e-05,0.01829000634053553,0.0001635091541127086,0,0.0
78.6674712,27.7519024,6,3,8.111777223250527e-06,0.017960869252854447,0.00016538903682804213,0,0.0
78.6675591,27.7518987,6,3,0.0013556072452303204,0.018285497568706063,0.00016416676382025318,0,0.0
78.6680244,27.7522799,2,1,0.0,0.019710388688864943,7.184458907793457e-05,0,0.0
78.6684789,27.7525399,6,3,0.004677437456930455,0.020515345478417858,0.00016257584804422217,0,0.0
78.6688191,27.7523449,6,3,0.003945417480360668,0.020108376702881604,0.0001586933997954144,0,0.0
78.6670087,27.7523096,2,1,0.0,0.017336720200746378,8.160160568461866e-05,0,0.0
78.6676776,27.7526698,2,1,0.0,0.017336720200746378,8.160160568461866e-05,0,0.0
78.6673218,27.7524774,6,3,0.0005925047880893191,0.017642538643693903,0.00021368146271623015,0,0.0
78.6674295,27.7522537,6,3,0.0008885596220016134,0.017959148922584097,0.00017454200134224882,0,0.0
78.5855037,27.7735116,6,3,0.0339921310091387,0.022016517280519784,0.0001898702838931486,0,0.0
78.5876001,27.7777167,2,1,0.0,0.0215423011007318,7.563400094667322e-05,0,0.0
78.5866188,27.7736364,6,3,0.03507190779273969,0.02271648813189698,0.00017281805435507565,0,0.0
78.5883456,27.7737695,6,3,0.03620617775246721,0.023091606970586424,0.0001698483864734586,0,0.0
78.7978618,27.6346456,2,1,0.0,0.020048353658898795,7.27755325668337e-05,0,0.0
78.7971426,27.6351431,6,3,0.0014578676269161887,0.022246097869647753,0.00018654715385175823,0,0.0
78.7981504,27.6348406,2,1,0.0,0.021762048921085974,7.407616640321305e-05,0,0.0
78.7994125,27.6336081,6,3,0.002305396789187016,0.02047086010972381,0.0001595699390134913,0,0.0
78.7996407,27.6337977,6,3,0.001542186865624365,0.02007011158982044,0.0001582639692637603,0,0.0
78.800586,27.6338109,6,3,0.0003854943589213515,0.01931385733497382,0.0001609476156782846,0,0.0
78.7999655,27.6340138,6,3,0.000444263265803159,0.01967723504238622,0.00016142815073696466,0,0.0
78.8002225,27.6343677,6,3,0.0031041351737250934,0.020062177890588312,0.00016404823475590701,0,0.0
78.5852215,27.7734635,6,3,0.03357554175887115,0.021692392237015898,0.0001721024032854888,0,0.0
78.580213,27.7777658,6,3,5.0937101801475815e-05,0.02046167603861952,0.00015028492906919613,0,0.0
78.5811686,27.7772288,6,3,0.021915916722250624,0.020805207774674976,0.00015045837327589111,0,0.0
78.6226594,27.7529085,4,3,0.0022496336905879063,0.01923597554893775,0.000101336522479741,0,0.0
78.618262,27.7519186,8,4,0.0024013159699928116,0.01961297071129707,0.0002025896393380207,0,1.0
78.6218829,27.7500363,6,3,0.0010368980132401877,0.01923630446367758,0.00015842406656019236,0,0.0
78.6184504,27.746265,6,3,0.0005925047880893192,0.01887351668139267,0.0002069562081675039,0,0.0
78.6231181,27.7501953,4,3,0.00044350786307619417,0.018873411138388238,8.707363028421373e-05,0,0.0
78.6625535,27.7486182,4,3,5.795097216048469e-06,0.019713324455036096,0.00012261331021902477,0,0.0
78.799578,27.6316003,6,3,0.0003301542005613389,0.019316565600487636,0.00017544707563225178,0,0.0
78.8008842,27.6335395,6,3,0.0005898242341800071,0.019344798828421664,0.00016701605466786922,0,0.0
78.8005799,27.6330229,6,3,0.000943031123028215,0.019692620081221118,0.00016570982626761888,0,0.0
78.7989452,27.6331039,6,3,0.0005948905076572905,0.02006462294857809,0.00015859873058442507,0,0.0
78.7994332,27.6334647,6,3,0.00019073286120234922,0.020063489798830075,0.00015786216333455718,0,0.0
78.8010423,27.6347213,6,3,0.0005925047880893192,0.018939553363243797,0.00022114725322693382,0,0.0
78.8006797,27.6350063,2,1,0.0,0.01858756533185,8.323708007374575e-05,0,0.0
78.8003244,27.6355619,2,1,0.0,0.02003460793014303,8.772109202971104e-05,0,0.0
78.7998236,27.6422136,2,1,0.0,0.020443889851350205,8.49197397384893e-05,0,0.0
78.8008389,27.6364935,6,3,0.0005925047880893192,0.020444137529984734,0.00023828768581012506,0,0.0
78.8019432,27.6387682,2,1,0.0,0.02003460793014303,8.772109202971104e-05,0,0.0
78.6460846,27.7566614,6,3,0.005247747936648412,0.021749217028186985,0.00016138150846672613,0,0.0
78.6474043,27.7552412,6,3,0.004668906205821766,0.02130950877636065,0.0001691666517801585,0,0.0
78.6522749,27.7506292,4,3,0.001863994289919286,0.021235363329201614,0.0001153753817487769,0,0.0
78.6686029,27.7507114,2,1,0.0,0.018968719878375378,7.240398753459966e-05,0,0.0
78.6681934,27.7503955,6,3,0.0014738140577622975,0.019335433973073617,0.00017744968461286595,0,0.0
78.6672246,27.7497523,2,1,0.0,0.017958288881025672,8.199467533553085e-05,0,0.0
78.6669538,27.7502215,6,3,0.0005925047880893192,0.01828663693846479,0.00021496337968050495,0,0.0
78.6668193,27.7503568,2,1,0.0,0.017958288881025672,8.199467533553085e-05,0,0.0
78.6701082,27.7516031,6,3,0.0007353261297055437,0.0197095253946285,0.0001524984202682239,0,0.0
78.6697672,27.7514511,6,3,1.6463344363774056e-07,0.019331004066670484,0.0001521789275843598,0,0.0
78.6682916,27.7516801,2,1,0.0,0.017956569045003153,8.122813988862686e-05,0,0.0
78.6679417,27.7513882,6,3,0.0005925047880893191,0.018284853639904865,0.00021325470020084003,0,0.0
78.6681864,27.7523725,6,3,0.0022626708300634,0.02010663965922969,0.00017508745284350178,0,0.0
78.6678647,27.7514659,6,3,0.0011096158735907833,0.018625159693498854,0.0001724778532273697,0,0.0
78.6685212,27.7515294,2,1,0.0,0.017956569045003153,8.122813988862686e-05,0,0.0
78.6594797,27.7518037,2,1,0.0,0.019329952262177152,7.857659697782533e-05,0,0.0
78.6618558,27.7515468,6,3,0.01113795545646298,0.020516467884888936,0.00016717273900686188,0,0.0
78.6580671,27.7505102,2,1,0.0,0.018611807330570513,8.427078731743568e-05,0,0.0
78.6588894,27.7512671,2,1,0.0,0.018611807330570513,8.427078731743568e-05,0,0.0
78.6592017,27.7506837,8,4,0.0014808009965811123,0.01896472280599229,0.0002916948705136959,0,1.0
78.6597968,27.7508521,6,3,0.0020723399351344233,0.01933072726491688,0.00021008686243181174,0,0.0
78.6600833,27.7509441,6,3,0.002663659362429551,0.01971090670170828,0.00019911546939655383,0,0.0
78.6604781,27.7505656,6,3,0.0032525202636330213,0.020106100637735727,0.00017830161985797822,0,0.0
78.8007366,27.6327955,2,1,0.0,0.018735375998179198,7.39527775231102e-05,0,0.0
78.8011873,27.6333054,6,3,0.0004381743782582748,0.019093038253962868,0.0001857125390957368,0,0.0
78.8013938,27.6339522,2,1,0.0,0.018330536229286494,7.714933442228754e-05,0,0.0
78.8010359,27.6341082,6,3,0.0003452999895732153,0.01867276735944939,0.00019369159094496957,0,0.0
78.7892981,27.6356095,6,3,0.00029627434517047794,0.02130029631078868,0.00018569037201015886,0,0.0
78.7896655,27.6353432,6,3,0.0003004328640060683,0.021301304586565345,0.00017874697409696154,0,0.0
78.7983441,27.6348762,2,1,0.0,0.02176766324941227,7.457987017380369e-05,0,0.0
78.7999796,27.6352997,2,1,0.0,0.020869984633507612,7.876471631658628e-05,0,0.0
78.7995961,27.6355679,6,3,0.0017765485147319495,0.021314757390694765,0.0002051939796285798,0,0.0
78.5869937,27.7735065,6,3,0.000505785785409104,0.021735630333279667,0.0001691696223310415,0,0.0
78.587072,27.7736679,6,3,0.0008081778001638728,0.02221381205469534,0.0001699997639255257,0,0.0
78.5868571,27.7727522,6,3,0.00026812383982130256,0.02180112849100663,0.00016740968429910564,0,0.0
78.6517836,27.7559241,6,3,0.0019788902941103898,0.021185310262792006,0.00015728667388854482,0,0.0
78.649278,27.7570083,2,1,0.0,0.020032170181446946,7.168945637552047e-05,0,0.0
78.6485627,27.7574499,6,3,0.00029627434517047794,0.02044159910844344,0.0001745639162794529,0,0.0
78.6483701,27.7575476,6,3,0.0008142876439102506,0.020867016820361264,0.00016171425581644163,0,0.0
78.6481702,27.7586031,6,3,0.0023135993113422436,0.02188794023133121,0.00014669347351039326,0,0.0
78.6481725,27.7585752,6,3,0.0007591442283603861,0.02143278994595762,0.0001484651085762408,0,0.0
78.6479966,27.7579572,6,3,0.0005110413457050289,0.021237835439811975,0.00015094667298563028,0,0.0
78.6479186,27.7579044,6,3,0.001518049181912017,0.02131004697681467,0.00015595709534594232,0,0.0
78.6493059,27.7578365,6,3,0.0003116354182896656,0.020559335765934248,0.00015359534847858678,0,0.0
78.6488679,27.757843,6,3,0.00034647400377075366,0.02061679337086099,0.00016095044953034338,0,0.0
78.6494498,27.7579662,6,3,2.509664978178827e-06,0.020518338835287895,0.0001480565928953805,0,0.0
78.6497042,27.7582338,6,3,0.00017173571626433212,0.02093906267449219,0.00014658615318483015,0,0.0
78.6499366,27.7586234,6,3,0.0005894614902275541,0.021379500384831007,0.00014583862049663755,0,0.0
78.6493686,27.7578956,6,3,0.00010921830740775883,0.02052457780183292,0.00014958486280696012,0,0.0
78.6501658,27.7582367,6,3,0.00016989945705885742,0.02093581544225747,0.000147582860641263,0,0.0
78.6645832,27.7606924,6,3,0.00030015906726530523,0.020932309562499224,0.00016863620509465307,0,0.0
78.6511523,27.7574104,6,3,0.00032577180324743155,0.02093153063755892,0.00014949282293929937,0,0.0
78.6517069,27.7576083,6,3,0.0025758432970175065,0.02137713058734854,0.00014978312252340268,0,0.0
78.6512545,27.757283,6,3,0.00029690609501445425,0.020722429958186742,0.00015085324552364834,0,0.0
78.6506768,27.7567678,6,3,0.000382898733880649,0.020748035852605953,0.00015328707836787496,0,0.0
78.6518139,27.7563456,6,3,0.001944930831888018,0.02115887967650424,0.00015235704305278762,0,0.0
78.6014963,27.7790625,6,3,3.311996316392019e-05,0.023653336697363442,0.00016916234815971855,0,0.0
78.6033625,27.7782743,6,3,0.00367574800104393,0.024731888014011074,0.00017975295725874122,0,0.0
78.6022211,27.7793993,2,1,0.0,0.02304540798907477,7.351842930353236e-05,0,0.0
78.602727,27.7788583,6,3,0.0002965633683270864,0.02358894429863953,0.00018183355872927032,0,0.0
78.6032878,27.778334,6,3,0.000561466523357178,0.02415510800017177,0.00017222795626602356,0,0.0
78.61505,27.7542027,6,3,0.00513219663086804,0.02173521039683664,0.00016270745873317444,0,0.0
78.6160934,27.7535885,6,3,0.0030084116714135982,0.02127498628945328,0.0001656639475255116,0,0.0
78.6167874,27.7526272,6,3,0.002195862944487213,0.020410940263981495,0.00016871403699958334,0,0.0
78.616434,27.7529002,2,1,0.0,0.019611318200174904,7.310735609376624e-05,0,0.0
78.6166184,27.7527441,6,3,0.0004709025022454816,0.020003556187766714,0.00018152373607209385,0,0.0
78.6146128,27.7551515,6,3,0.007466411534887503,0.022215932279255914,0.00016813202676508942,0,0.0
78.6106036,27.7528473,6,3,0.007545610830988071,0.022716335232531137,0.00018131293311475386,0,0.0
78.6477769,27.7735882,6,3,0.014854044568161057,0.022305864624881447,0.0001580162256107907,0,0.0
78.6661461,27.7505015,2,1,0.0,0.019336763340934354,7.297085964169008e-05,0,0.0
78.6685828,27.7509132,2,1,0.0,0.017956569045003153,8.137226201186277e-05,0,0.0
78.6688758,27.7512405,6,3,0.0005925047880893191,0.018284853639904865,0.00021370274809270304,0,0.0
78.6690473,27.7511053,2,1,0.0,0.017956569045003153,8.137226201186277e-05,0,0.0
78.6687396,27.7513479,6,3,0.0008921186312009642,0.018625159693498854,0.00017326275352016741,0,0.0
78.6677099,27.7511406,6,3,9.177582778610086e-05,0.018628038095027832,0.0001612553897802405,0,0.0
78.66756,27.7506291,6,3,0.0009793850705689497,0.01897794622071773,0.00016680841543463895,0,0.0
78.6603709,27.753755,6,3,0.0163634429086519,0.020940166962931252,0.00016073505500287239,0,0.0
78.6243761,27.759367,6,3,0.0009900312620616805,0.02364347737757057,0.00016902017035585229,0,0.0
78.5994372,27.7749288,6,3,0.041628498910314636,0.023913105090125834,0.00016404947576300488,0,0.0
78.5986925,27.7807738,6,3,0.0016432908003346219,0.02276176024279211,0.00017999580572352925,0,0.0
78.601786,27.7794335,6,3,0.0020954244675816785,0.023713415469578322,0.00016985739737843553,0,0.0
78.6023972,27.7779373,6,3,0.0003275087066266023,0.02422228522009983,0.0001691149679809223,0,0.0
78.602774,27.7756627,6,3,0.04526078295273991,0.024820830376283787,0.00017465712801936073,0,0.0
78.5976418,27.7809342,6,3,0.0011294930757303645,0.022257174229159866,0.00017167814240519173,0,0.0
78.6039285,27.776426,6,3,0.049362034634127444,0.02535516005679556,0.00020123440676386115,0,0.0
78.6033404,27.7790164,6,3,0.002587859508581919,0.024155972429983467,0.00018467848363056167,0,0.0
78.6035689,27.779394,2,1,0.0,0.023586306663917842,7.443880693791413e-05,0,0.0
78.6007231,27.7819192,2,1,0.0,0.022255266255411327,7.33370246808077e-05,0,0.0
78.5979251,27.7771633,6,3,0.0030843557232520143,0.023358502841086048,0.0001617954092979633,0,0.0
78.6008278,27.7800872,6,3,0.0020332397979390903,0.02328967525566888,0.00016708062726400181,0,0.0
78.5950998,27.7810843,2,1,0.0,0.02049273646340908,8.631245133926664e-05,0,0.0
78.5970544,27.780926,6,3,0.0008906042125778386,0.021773982832424203,0.00018117842707117264,0,0.0
78.5971945,27.7811085,6,3,0.0005925047880893192,0.02131031608723654,0.0002177410269594733,0,0.0
78.5977521,27.7817567,2,1,0.0,0.020865726730077867,8.262613064558894e-05,0,0.0
78.5966721,27.7806448,6,3,0.0015367272513779778,0.021834061135371178,0.00018041803149257646,0,0.0
78.5969115,27.7792949,6,3,0.002496559822254188,0.022827421313033273,0.0001608309198155119,0,0.0
78.5969293,27.7803022,6,3,0.0018292887204100152,0.02231980477610756,0.00016410450322382723,0,0.0
78.5975801,27.7800901,6,3,7.708268017449658e-05,0.022319583367777136,0.00016272823586695526,0,0.0
78.5960421,27.7812624,2,1,0.0,0.02049273646340908,8.631245133926664e-05,0,0.0
78.5956836,27.7807699,6,3,0.0005925047880893192,0.02092140988606355,0.00023126082797614886,0,0.0
78.6168008,27.7457249,4,3,0.001480493680819655,0.022212569352577646,0.0001364614580877215,0,0.0
78.6923365,27.7484652,6,3,1.0778002776817419e-05,0.02295387461403485,0.00018041621324737,0,0.0
78.6915839,27.7492992,6,3,0.0016596721298400819,0.024053023554146027,0.0001714965889187157,0,0.0
78.6919246,27.7489488,6,3,0.00030569137814655674,0.023491007294392782,0.0001850550253917969,0,0.0
78.6937431,27.7477243,6,3,0.004571508536244053,0.024638723312612472,0.00018566951072035795,0,0.0
78.6986478,27.7521394,6,3,0.07570638425416559,0.02590524437280525,0.00016567750948490298,0,0.0
78.6933049,27.7466631,2,1,0.0,0.024046339968935692,7.466354151311466e-05,0,0.0
78.5861555,27.7724808,6,3,0.0009788182740902499,0.02154477642905704,0.00017307161227850362,0,0.0
78.5846693,27.7733668,6,3,0.0005709666981488763,0.020940037040598856,0.00017069556502994227,0,0.0
78.5866496,27.7731521,6,3,0.0003134789034574565,0.021404041717270048,0.00018066766257467218,0,0.0
78.6676344,27.7611224,2,1,0.0,0.020096223696276096,7.265461721993707e-05,0,0.0
78.6670761,27.7616753,6,3,0.0002978702965466436,0.02050830206450241,0.00017878239273062363,0,0.0
78.6665206,27.7632898,6,3,0.007377270811301062,0.02137388143353831,0.00016465048528050314,0,0.0
